y_true,anomaly_score
0.0,0.004875265762953786
0.0,0.007188851908150492
0.0,0.0026461631222417918
0.0,0.005161769954043172
0.0,0.0029721270930646334
0.0,0.005443666458443768
0.0,0.004051471380098286
0.0,0.0035259923127124383
0.0,0.0023081964758405638
0.0,0.006196546975499803
0.0,0.0027035390803564633
0.0,0.003134601751471113
0.0,0.0034172059912467257
0.0,0.004742419961192952
0.0,0.022752463875245384
0.0,0.006221681111124871
0.0,0.001556048731266465
0.0,0.0020109161822011454
0.0,0.003433820774879637
0.0,0.028100308487188072
0.0,0.0034324339974333416
0.0,0.0024587704468244788
0.0,0.0022186095007132047
0.0,0.0029089643743668374
0.0,0.006998814708967227
0.0,0.003157583346404324
0.0,0.0013657990879343814
0.0,0.0026525979908799085
0.0,0.020006542343104138
0.0,0.005781015672197562
0.0,0.0028420943995086418
0.0,0.00477930812913507
0.0,0.0030198042347993797
0.0,0.0037218710677458574
0.0,0.004431465974637875
0.0,0.004416854988680605
0.0,0.0026025541560280125
0.0,0.0018465494502696638
0.0,0.006488926209824177
0.0,0.005352341565334377
0.0,0.001603436646782403
0.0,0.0033357312862197326
0.0,0.002663009731120487
0.0,0.0047787733774319096
0.0,0.0061740802373860286
0.0,0.008890759359226723
0.0,0.007189762273773411
0.0,0.0022158106450673827
0.0,0.0014967759510602831
0.0,0.002968711726395856
0.0,0.004419251038963693
0.0,0.0021872888638255978
0.0,0.0028562442327953407
0.0,0.0027507970394425817
0.0,0.004797993928549572
0.0,0.006378058602441388
0.0,0.0029024103269856406
0.0,0.002601827339829828
0.0,0.0028037059334634433
0.0,0.002646994599807486
0.0,0.004493258318641788
0.0,0.004541183617000253
0.0,0.004205199989240457
0.0,0.004386776898476468
0.0,0.00403786359692709
0.0,0.002919482705191511
0.0,0.004954471238262161
0.0,0.0027298388811800127
0.0,0.003068916916512036
0.0,0.002783365364397985
0.0,0.0027349305498122847
0.0,0.00348781640939802
0.0,0.005865394045608996
0.0,0.0025607661263685184
0.0,0.003510691313068916
0.0,0.00448847192488536
0.0,0.008795392795837196
0.0,0.0037491732689829784
0.0,0.003522048819282539
0.0,0.002974994631380318
0.0,0.005975247541511125
0.0,0.0025553160200162198
0.0,0.0026960512076340207
0.0,0.003608406065329483
0.0,0.0027098643677129003
0.0,0.006563638330854977
0.0,0.004434632292251045
0.0,0.006706068127250501
0.0,0.0040420700286768465
0.0,0.0028445981135713865
0.0,0.0047724583762125215
0.0,0.002937823614922721
0.0,0.01393189242363625
0.0,0.006011480928293702
0.0,0.0024643706778769707
0.0,0.006725381612531828
0.0,0.004030990849594153
0.0,0.0020236138709608465
0.0,0.0029372593376191646
0.0,0.003990877820884843
0.0,0.009832454239691018
0.0,0.004078681696890667
0.0,0.0019740005915972296
0.0,0.0018919849555605974
0.0,0.005829661618298811
0.0,0.004084283117910692
0.0,0.002785490720977477
0.0,0.015100242200685936
0.0,0.0032071410520759145
0.0,0.003834722804284588
0.0,0.00444992367791126
0.0,0.0022750803348463144
0.0,0.005771194624025826
0.0,0.0011668579885661507
0.0,0.002828512800807223
0.0,0.0043101021023256225
0.0,0.0033909003755801925
0.0,0.002876696920148003
0.0,0.001378584448481274
0.0,0.004330322850528971
0.0,0.004151569978525659
0.0,0.003585072051615915
0.0,0.0016042244904551917
0.0,0.004370842242444384
0.0,0.005235684957242579
0.0,0.0052601946657490056
0.0,0.011719273757984148
0.0,0.003902062977272966
0.0,0.0031282759192664098
0.0,0.0036324184326866154
0.0,0.0028028374129513566
0.0,0.006377405128903092
0.0,0.0024587051358830685
0.0,0.0023653066517840505
0.0,0.002528980890802794
0.0,0.008554765450580386
0.0,0.008373640556151824
0.0,0.002652349101351971
0.0,0.0029732780419347384
0.0,0.006486988286514969
0.0,0.0038095098581951083
0.0,0.006487849103195656
0.0,0.0033542684174296786
0.0,0.0046821562186053645
0.0,0.002638309541323808
0.0,0.003732828993777153
0.0,0.004288460876477762
0.0,0.003004773317369173
0.0,0.0029486768178369665
0.0,0.00132334025128979
0.0,0.0059428360274596395
0.0,0.005886183571921603
0.0,0.003366678972413391
0.0,0.0012782087315628432
0.0,0.0009230636290112684
0.0,0.003376209263303033
0.0,0.00875723206440618
0.0,0.0015096966467134378
0.0,0.004425738010292184
0.0,0.005286562040459398
0.0,0.0023357382578974026
0.0,0.0021753950088360466
0.0,0.004284885570212173
0.0,0.0029922513618057746
0.0,0.0023888846207880303
0.0,0.0026137270873450957
0.0,0.005623075661843542
0.0,0.007775701309468975
0.0,0.005410534616431258
0.0,0.0022174196955821045
0.0,0.0019199735430532657
0.0,0.0016148953243107277
0.0,0.0018140694329037454
0.0,0.0016681968895988601
0.0,0.003183443880168814
0.0,0.005738293106277884
0.0,0.003174966007440206
0.0,0.002587579044647323
0.0,0.003978428815336986
0.0,0.0030964849455985513
0.0,0.0032915222548660357
0.0,0.0025433779476670593
0.0,0.005853173115714726
0.0,0.004203663055360637
0.0,0.004254565411301999
0.0,0.002803751883691484
0.0,0.005278327140814046
0.0,0.007047492767007015
0.0,0.006739209699132668
0.0,0.0028884751490374535
0.0,0.014900656357554241
0.0,0.003138257375235788
0.0,0.0028488160630847064
0.0,0.0030250888885933703
0.0,0.002650287721448272
0.0,0.0041027089093716535
0.0,0.02865496010280073
0.0,0.018682310305691122
0.0,0.003510830428467122
0.0,0.004426776788814369
0.0,0.004523237215305888
0.0,0.0029112284299956186
0.0,0.002983635285238545
0.0,0.002172588109043577
0.0,0.009308999286023054
0.0,0.00733090935137814
0.0,0.003476526023198667
0.0,0.006783950404635742
0.0,0.0035221959899971126
0.0,0.0027251453450715586
0.0,0.007069280239368013
0.0,0.004304836153278582
0.0,0.003997807352725105
0.0,0.003974539702777437
0.0,0.0045343031791835195
0.0,0.004724170502283911
0.0,0.0032337349465673035
0.0,0.0026489212349962567
0.0,0.0023368831442719395
0.0,0.0036314054710002088
0.0,0.008043228394761839
0.0,0.004680817613249948
0.0,0.004786900306016843
0.0,0.003147424574823347
0.0,0.0027132366501779084
0.0,0.003173810494874228
0.0,0.0026899524180625457
0.0,0.003445578732724022
0.0,0.008939715458795754
0.0,0.002194803665429026
0.0,0.002792132285867485
0.0,0.0034592226763464785
0.0,0.0031053478190825987
0.0,0.0020043949764962697
0.0,0.0030031313099189902
0.0,0.0043656165055806955
0.0,0.004416869989239176
0.0,0.002606339292420082
0.0,0.00769558611375924
0.0,0.002864853717092991
0.0,0.007454730253880764
0.0,0.004085521191267118
0.0,0.004328684531994632
0.0,0.0025856189455976857
0.0,0.00951620708028278
0.0,0.0026465933105346688
0.0,0.007887765176572371
0.0,0.004203777545671513
0.0,0.0043253000364686725
0.0,0.004949712330389717
0.0,0.0018458943029196588
0.0,0.00445829944775894
0.0,0.0038812017891455856
0.0,0.00445167511105529
0.0,0.0044318654304389025
0.0,0.002536734252508135
0.0,0.0039535237879077595
0.0,0.0023416800431866744
0.0,0.003525343177522002
0.0,0.002656152978237896
0.0,0.0030244925311711454
0.0,0.00308336126946601
0.0,0.0037974089136980304
0.0,0.0036679516461393166
0.0,0.006168207566681268
0.0,0.002566343453100493
0.0,0.002547524158695543
0.0,0.004400143641682114
0.0,0.002936964182188205
0.0,0.0022105765425660994
0.0,0.0029637815735007083
0.0,0.002302294207110705
0.0,0.00306576012930016
0.0,0.003067169868063046
0.0,0.0034807993458764387
0.0,0.002486747778744344
0.0,0.002802824406305929
0.0,0.0025066699921055297
0.0,0.004929489088769056
0.0,0.0009364092705595991
0.0,0.0034456271080415767
0.0,0.005025166018841726
0.0,0.002930992662767838
0.0,0.0029154655554832223
0.0,0.003556923252754323
0.0,0.002624393408412673
0.0,0.005403215319358004
0.0,0.015117904789427289
0.0,0.003490970290320677
0.0,0.004209056289983426
0.0,0.003256688424289931
0.0,0.0033455118132952846
0.0,0.0025733726614746944
0.0,0.0031089053976452027
0.0,0.003739700469777422
0.0,0.040079388478375895
0.0,0.0024239839442772547
0.0,0.002885617334680113
0.0,0.002211121135163636
0.0,0.004394313374647305
0.0,0.00308599281558482
0.0,0.0031662096027343157
0.0,0.0029442148036243976
0.0,0.00283180592577197
0.0,0.003826889407895867
0.0,0.00450248787830665
0.0,0.0018455925376333069
0.0,0.002921709489637657
0.0,0.00494327430494965
0.0,0.003030467628015565
0.0,0.0028227961270082796
0.0,0.0018021258548814787
0.0,0.003707124224299651
0.0,0.003010422352052959
0.0,0.0030019106195099806
0.0,0.005980688265525084
0.0,0.004414401496722129
0.0,0.0022607342919857155
0.0,0.008444173159550622
0.0,0.004295261810963835
0.0,0.001498638272676304
0.0,0.006164303798718479
0.0,0.0023618625342090465
0.0,0.006813123010053721
0.0,0.00208177853720812
0.0,0.002818081019186323
0.0,0.004132041225158724
0.0,0.004293797986762917
0.0,0.0031618879918658693
0.0,0.0025197799060481434
0.0,0.004941278331550758
0.0,0.0025410263682942038
0.0,0.0022968853673621986
0.0,0.0015954355917691219
0.0,0.004005649154973255
0.0,0.004064035340392198
0.0,0.0056595043812737176
0.0,0.0028007735134531146
0.0,0.0028083087157818104
0.0,0.004398206036874155
0.0,0.0022791563390579233
0.0,0.0020913569570161477
0.0,0.0034610976902929675
0.0,0.004944235542267719
0.0,0.0032429651768864564
0.0,0.0038708254436717843
0.0,0.0029521367774488585
0.0,0.0025006453683561716
0.0,0.0028610926420835005
0.0,0.00385136062168699
0.0,0.0019007517306845996
0.0,0.006905071857360453
0.0,0.0054797686055017706
0.0,0.0035967766547521556
0.0,0.0037021605708790735
0.0,0.015787384845238363
0.0,0.003927231816229742
0.0,0.0019083784892791299
0.0,0.0032937473530175194
0.0,0.0007895693712657562
0.0,0.004159534468801032
0.0,0.003842613795063779
0.0,0.0035195062268405766
0.0,0.0039160645185069565
0.0,0.003056322839795321
0.0,0.0021860964589828957
0.0,0.0016706392411710495
0.0,0.003852391048601787
0.0,0.006284206219268826
0.0,0.0014803663168610067
0.0,0.002712553483705996
0.0,0.002294736718517199
0.0,0.004636869273733653
0.0,0.0038061382755511905
0.0,0.003986866306327509
0.0,0.003073545574153055
0.0,0.00347737846528515
0.0,0.006734851225521913
0.0,0.0029682610666684236
0.0,0.002877075466770686
0.0,0.0035170928567485964
0.0,0.0026198764519003498
0.0,0.0029749673850423767
0.0,0.0024215606253997902
0.0,0.002807310058517232
0.0,0.01241553620980513
0.0,0.0040642156720571984
0.0,0.0044736612820424045
0.0,0.005250737862025545
0.0,0.0038688035016854125
0.0,0.0038188174380689487
0.0,0.0023355979551686504
0.0,0.0025105232098245967
0.0,0.004390100230406581
0.0,0.004218222582319182
0.0,0.003655117747068295
0.0,0.0040544000622773765
0.0,0.0035499065810148016
0.0,0.0019426003606718984
0.0,0.0030292373335977086
0.0,0.0034070432545770884
0.0,0.003813231307964168
0.0,0.0036369127720098757
0.0,0.005002398333769351
0.0,0.002605167144829852
0.0,0.001903632938637646
0.0,0.006827809746551913
0.0,0.0028455459511507143
0.0,0.0021013420847751712
0.0,0.003723076753251967
0.0,0.0030102736819964007
0.0,0.0055395183607164136
0.0,0.00255295614800727
0.0,0.00486659521343956
0.0,0.002658961407883573
0.0,0.006217165501994766
0.0,0.003570119731052278
0.0,0.002487667821855517
0.0,0.0035253682336652916
0.0,0.00547122647737115
0.0,0.00382099265374174
0.0,0.004456177559817011
0.0,0.0020883788643356904
0.0,0.002359285298113715
0.0,0.004965193958585931
0.0,0.004196829602017222
0.0,0.004131336636778485
0.0,0.00747221675880247
0.0,0.006043005599369893
0.0,0.008552854931914163
0.0,0.004869246605671145
0.0,0.004134159649733292
0.0,0.005515795264817387
0.0,0.0022298667587236616
0.0,0.001052396495885983
0.0,0.002750328897743834
0.0,0.004669808257622429
0.0,0.0036288189512795463
0.0,0.0031811984747514726
0.0,0.0021724796051097203
0.0,0.004814198637933337
0.0,0.003201558630619732
0.0,0.002844003089871297
0.0,0.0059427447197025595
0.0,0.003562331014849589
0.0,0.002255399530200151
0.0,0.0678156294101087
0.0,0.0035915385304242124
0.0,0.0030567420610982886
0.0,0.0034524080999836083
0.0,0.0026343121723863216
0.0,0.003461996958085697
0.0,0.00297875021916624
0.0,0.004619252873330439
0.0,0.002563171535497541
0.0,0.005228724867573509
0.0,0.007509605436650045
0.0,0.005352157707638411
0.0,0.0033218292275543717
0.0,0.0019397319117217774
0.0,0.0018366915889031108
0.0,0.004526471112170851
0.0,0.004072782201721915
0.0,0.003222954548063372
0.0,0.005049106424831305
0.0,0.0033353859242818084
0.0,0.004558295349362599
0.0,0.0033052530466942754
0.0,0.0029581595598373285
0.0,0.003464912613949946
0.0,0.003932368385123335
0.0,0.0034967022008163687
0.0,0.0038001884237286562
0.0,0.010240854850757356
0.0,0.002920014215663134
0.0,0.002648620365241541
0.0,0.004009549330618341
0.0,0.0044074493830371046
0.0,0.005000983366296607
0.0,0.0029880472037350264
0.0,0.004526064445135951
0.0,0.007801525498399556
0.0,0.004636716668113758
0.0,0.004634535559496805
0.0,0.016589405507234953
0.0,0.00695139632680165
0.0,0.0027695669129117395
0.0,0.0047437413706083766
0.0,0.004421796151548648
0.0,0.005690396274354668
0.0,0.007025199860781024
0.0,0.0036387907615412374
0.0,0.005370442930924863
0.0,0.0009860017834873382
0.0,0.0037454252343037476
0.0,0.0037587790070119738
0.0,0.0027257460327431986
0.0,0.004489685644205711
0.0,0.005720381114421011
0.0,0.003035340573469777
0.0,0.002635991557682441
0.0,0.0025302797625290103
0.0,0.006620213484616278
0.0,0.0028506809101908684
0.0,0.003043098729398735
0.0,0.0033044136071735913
0.0,0.003663566750601555
0.0,0.007282549583531386
0.0,0.002592029231621793
0.0,0.0032157349476516508
0.0,0.002981524699456314
0.0,0.002401079878268113
0.0,0.005287577679991245
0.0,0.0037952847872291043
0.0,0.0052696511612058865
0.0,0.0013874308698659946
0.0,0.0043293873754643
0.0,0.00994599823113999
0.0,0.006278387375462372
0.0,0.002988475066782752
0.0,0.00384419986746367
0.0,0.0013441208101703825
0.0,0.004271742250832426
0.0,0.000866380558845255
0.0,0.003316949394492304
0.0,0.0033975418783928294
0.0,0.0035987949764364597
0.0,0.004439334583413864
0.0,0.0026631335580356024
0.0,0.0028084600198441233
0.0,0.003604301092084672
0.0,0.001666652810774426
0.0,0.003008808757043981
0.0,0.001369449022612727
0.0,0.003021654488567564
0.0,0.004476295370812493
0.0,0.0014961553376098703
0.0,0.014529502928394604
0.0,0.0036854909339053103
0.0,0.004086144954204909
0.0,0.005634337216999288
0.0,0.0026803160388903127
0.0,0.0009313945127881554
0.0,0.004441194977474955
0.0,0.0035946744948785452
0.0,0.004756774008842169
0.0,0.0027530245994868674
0.0,0.004386969555004011
0.0,0.0043926341761115215
0.0,0.009141523617890848
0.0,0.003733280697419954
0.0,0.00962582333858336
0.0,0.003912121452611847
0.0,0.002290096954586144
0.0,0.0026016132180758356
0.0,0.005631458195671729
0.0,0.0027061426420010664
0.0,0.002931494436409534
0.0,0.0030134371096726125
0.0,0.005269140727392479
0.0,0.0026599010245291254
0.0,0.002948525462928189
0.0,0.004165386307597802
0.0,0.0029559006916431156
0.0,0.003183208790711553
0.0,0.002740004956894363
0.0,0.0035685495959316325
0.0,0.005646898190362207
0.0,0.0038130548052193454
0.0,0.0027953215866528577
0.0,0.001966430512632206
0.0,0.0035241062259300715
0.0,0.00414073737421744
0.0,0.0027034569652109653
0.0,0.006010722535349225
0.0,0.0017234999541705556
0.0,0.002761356071016713
0.0,0.006060293408443282
0.0,0.0029950950909622396
0.0,0.004620980706911902
0.0,0.0035695766666740485
0.0,0.0031838948486172434
0.0,0.005478451724028419
0.0,0.004912332774421274
0.0,0.0028971536232082
0.0,0.0033514000882851596
0.0,0.005106251051572145
0.0,0.019461887920479173
0.0,0.0037715048227606103
0.0,0.0021793285558738694
0.0,0.005011843887956488
0.0,0.001868653994631226
0.0,0.002756213075671027
0.0,0.002558631562217593
0.0,0.004949433217602593
0.0,0.0028917175191174272
0.0,0.003205289663503484
0.0,0.003651791284629018
0.0,0.004273553194787163
0.0,0.004117535856825031
0.0,0.0015469717608151327
0.0,0.003708962282782553
0.0,0.016471783139542638
0.0,0.0030444166964314055
0.0,0.0013292663322655564
0.0,0.0034252811127149325
0.0,0.0018027920503523288
0.0,0.002486103487436995
0.0,0.002706464512675452
0.0,0.003050809000496189
0.0,0.0030399539046249177
0.0,0.0011331541345686146
0.0,0.023123896106583684
0.0,0.0026032345881850413
0.0,0.0034864446097824476
0.0,0.0034520545010764975
0.0,0.0021790683625331456
0.0,0.003920081439022168
0.0,0.002469131102680173
0.0,0.0026980890936712716
0.0,0.004200099924825642
0.0,0.0038502908997238836
0.0,0.0044347840724220395
0.0,0.0019179789794910632
0.0,0.002653262276897841
0.0,0.003729563241701519
0.0,0.0051451769237281526
0.0,0.004797315887227453
0.0,0.004847425889264775
0.0,0.004169127903194848
0.0,0.002879809759787216
0.0,0.002465805377841027
0.0,0.005232920869824115
0.0,0.003850070517042405
0.0,0.004152832130839714
0.0,0.006262894213405976
0.0,0.0012485052802564103
0.0,0.00313657555870838
0.0,0.0011677032137874031
0.0,0.002955848155844798
0.0,0.0030912524377919633
0.0,0.004908693301922979
0.0,0.006959866009383855
0.0,0.0027743072644057557
0.0,0.0029644930222581536
0.0,0.0017665443730083968
0.0,0.0041110499552795944
0.0,0.003240773310264598
0.0,0.0027606782752216796
0.0,0.006069031708344361
0.0,0.008412550318478294
0.0,0.0015184564561414602
0.0,0.01839382104099646
0.0,0.006967069151532244
0.0,0.0017297592814182504
0.0,0.002957257360525204
0.0,0.005782375825133798
0.0,0.004116664993983154
0.0,0.002639213623191248
0.0,0.004216494075687924
0.0,0.004230457484417942
0.0,0.002800793873937095
0.0,0.003076468064950922
0.0,0.003186485049455006
0.0,0.002327498183408842
0.0,0.0016327231246476065
0.0,0.0030554772952019614
0.0,0.005906327415091192
0.0,0.003723116132633215
0.0,0.0068852886660085546
0.0,0.006134084271479748
0.0,0.0012140523909573047
0.0,0.005722547469000996
0.0,0.0394956737542438
0.0,0.006293761492024754
0.0,0.0023395166401675802
0.0,0.0014079373977344933
0.0,0.005000319869854955
0.0,0.0024721014994175446
0.0,0.0023756353810053866
0.0,0.002737306049928324
0.0,0.004486145277418821
0.0,0.002985587271315152
0.0,0.00451728525599407
0.0,0.03949009118075784
0.0,0.02335023905613953
0.0,0.0029420887704392903
0.0,0.0017846021350904461
0.0,0.004344470921613116
0.0,0.0014830031526015496
0.0,0.0041999763443955115
0.0,0.005718548773914511
0.0,0.003388996683911631
0.0,0.0020535122391890552
0.0,0.0025459858189688764
0.0,0.003245347657188238
0.0,0.004668530357473969
0.0,0.004272652014961356
0.0,0.0027081546818433187
0.0,0.0014043796417545745
0.0,0.0028314136280394755
0.0,0.0022996722549243997
0.0,0.004185175214463987
0.0,0.002673096001745858
0.0,0.0036784843841679554
0.0,0.004558790725793961
0.0,0.004593164655282788
0.0,0.004743563002540818
0.0,0.003032263068438586
0.0,0.004261280970588453
0.0,0.0012645013310707196
0.0,0.0013750688819072906
0.0,0.004600091648051998
0.0,0.002001123716744031
0.0,0.003951385402415052
0.0,0.004627892141478922
0.0,0.005370423132564838
0.0,0.0020678667960822516
0.0,0.003715328068554862
0.0,0.0028699474552353146
0.0,0.0028137559099872594
0.0,0.004078867332198068
0.0,0.0033126661292327973
0.0,0.004005471226492379
0.0,0.002729526264757108
0.0,0.003504559322956957
0.0,0.004518099133851535
0.0,0.010138475896031894
0.0,0.0054893724647004484
0.0,0.0018261375956920608
0.0,0.0027828110353555675
0.0,0.0026985652627085476
0.0,0.0034964207028781846
0.0,0.003273181465183559
0.0,0.0035759899939706947
0.0,0.0021175578342455077
0.0,0.0036736577903146834
0.0,0.002388098481635191
0.0,0.004756084862778437
0.0,0.0015916431337300208
0.0,0.0037131069292339718
0.0,0.0024800885666490372
0.0,0.003184569316106399
0.0,0.0024788844823541347
0.0,0.002828728409483429
0.0,0.0028143811579234043
0.0,0.005253735098780018
0.0,0.0041365539989880774
0.0,0.004235038133990925
0.0,0.004342778175330517
0.0,0.007938879136015065
0.0,0.005395863363082622
0.0,0.0023543571503250446
0.0,0.007843838613370787
0.0,0.003579556339939505
0.0,0.0060218173704119715
0.0,0.0035052272418565843
0.0,0.004808138322388306
0.0,0.004356346586325046
0.0,0.003666428557378172
0.0,0.002817754581688993
0.0,0.0009224756949335908
0.0,0.005391644267038658
0.0,0.0030201542586414335
0.0,0.0038860049818967637
0.0,0.0021899566486557834
0.0,0.004897546828596164
0.0,0.0015014547595987306
0.0,0.003015853085174707
0.0,0.002934190046686457
0.0,0.005302676717291079
0.0,0.003403161698442514
0.0,0.00510067957265451
0.0,0.0023746452833541976
0.0,0.005775788274302154
0.0,0.002722189709127246
0.0,0.002902807047521019
0.0,0.002892832203409299
0.0,0.007562674121504675
0.0,0.0036753438456147494
0.0,0.02879964362195095
0.0,0.0029693898618042666
0.0,0.0031014915173693605
0.0,0.008453590408503957
0.0,0.0030989959152324404
0.0,0.0030014799178595224
0.0,0.0024779215116724467
0.0,0.0024935981415343473
0.0,0.0033148046274603933
0.0,0.003249159471118068
0.0,0.0028387112926869964
0.0,0.004604491047435028
0.0,0.0024077480407378167
0.0,0.0032951698987419456
0.0,0.00305085538655734
0.0,0.006576393320918546
0.0,0.0024173872320659966
0.0,0.009103597155291096
0.0,0.0027611226614177487
0.0,0.004960580429455581
0.0,0.004859148250729381
0.0,0.002893122860669229
0.0,0.004442991883432474
0.0,0.004424598058637202
0.0,0.0014325137046982048
0.0,0.0025980087221542715
0.0,0.0034883925551965162
0.0,0.0053235131661373645
0.0,0.004472758495882458
0.0,0.0029863752535093154
0.0,0.0023565361792500434
0.0,0.04145402858954341
0.0,0.003701086814118301
0.0,0.0017926298501117302
0.0,0.004516942680792468
0.0,0.002264307836761357
0.0,0.0034997139525087973
0.0,0.0039018356412376717
0.0,0.005483813153195873
0.0,0.0034486120189318845
0.0,0.0025960721310829007
0.0,0.0033972576203768414
0.0,0.0017940328382471452
0.0,0.002993447316516453
0.0,0.0023214935778481656
0.0,0.004232312391778179
0.0,0.002449508398957688
0.0,0.004528823166677771
0.0,0.0025356406788338472
0.0,0.0028454486666026854
0.0,0.0026079272301766324
0.0,0.004497134355844158
0.0,0.0040390709844721
0.0,0.00355075744980697
0.0,0.0019216594209835978
0.0,0.0027267616668230207
0.0,0.0026405008357692954
0.0,0.003927140588693924
0.0,0.0031263603010126557
0.0,0.002701151611821769
0.0,0.003030409703274399
0.0,0.002997442109157746
0.0,0.0064954643944572345
0.0,0.002293246917416357
0.0,0.004094018518829824
0.0,0.003913275365209914
0.0,0.0019509694901823401
0.0,0.0023954901010777184
0.0,0.013542601666696338
0.0,0.0031650532928543264
0.0,0.0032960685707346363
0.0,0.0036101576147297724
0.0,0.0020959751168803382
0.0,0.001842084474453348
0.0,0.0025170581990004532
0.0,0.0038988908492312052
0.0,0.0033266950725806517
0.0,0.005046819538377934
0.0,0.0032598715760498776
0.0,0.005158040249529863
0.0,0.0030914408429447886
0.0,0.019907534691597215
0.0,0.0028389527313335723
0.0,0.006787433787721964
0.0,0.0023377518752437905
0.0,0.003762659295438865
0.0,0.003568716862434063
0.0,0.002603497510566226
0.0,0.003872048753236872
0.0,0.009577811308201354
0.0,0.0039276958420972835
0.0,0.0027283364961639893
0.0,0.002887436243238174
0.0,0.0035344147643233954
0.0,0.005670353080437666
0.0,0.0063725253992077
0.0,0.014748904946096791
0.0,0.003923093971287909
0.0,0.003638039646480392
0.0,0.0029392859720500444
0.0,0.0035395565140495517
0.0,0.0037756563592376666
0.0,0.002834034388663813
0.0,0.010723636888774951
0.0,0.0051923169842755775
0.0,0.002376348494600916
0.0,0.002216073190856829
0.0,0.006119632486396559
0.0,0.005407053904256179
0.0,0.003993893052873342
0.0,0.003763726205420439
0.0,0.003036274492809186
0.0,0.0036478236830858306
0.0,0.002823402184367168
0.0,0.002779852914004035
0.0,0.0042864665634344224
0.0,0.015396613405474385
0.0,0.0027374680927650737
0.0,0.0024792831565703193
0.0,0.007053987818068096
0.0,0.006574744227136243
0.0,0.002679157037181219
0.0,0.0008891727028331469
0.0,0.003050027895266702
0.0,0.004406343584400768
0.0,0.0047413487104449505
0.0,0.0024464181282471964
0.0,0.002895259297645723
0.0,0.0028860704135871998
0.0,0.01440774524878309
0.0,0.004000454187518196
0.0,0.0030229415516486212
0.0,0.0048742530212763
0.0,0.0007563955848785252
0.0,0.003489593597531172
0.0,0.0032997449860935574
0.0,0.0017785252011426592
0.0,0.003926571365606737
0.0,0.0035843091537705036
0.0,0.0038979301288643155
0.0,0.004346592092938554
0.0,0.003097259945168811
0.0,0.0029121651493422118
0.0,0.003216334252279217
0.0,0.03948917868740233
0.0,0.0022739434966044694
0.0,0.004008928362911163
0.0,0.0032258167650464262
0.0,0.0038492353372845205
0.0,0.004640270477941636
0.0,0.00452687351090171
0.0,0.0019599076635616903
0.0,0.004986113681055438
0.0,0.0018401221782947028
0.0,0.0027041058743056345
0.0,0.0023699788150649383
0.0,0.002612339537780986
0.0,0.0016409271187097243
0.0,0.0024900813938039078
0.0,0.004009368900345007
0.0,0.0035974548097635105
0.0,0.004544250589075233
0.0,0.0009843810850611952
0.0,0.0028582938620259806
0.0,0.004210219280556889
0.0,0.005679755509149239
0.0,0.004979399676476914
0.0,0.004810242565928301
0.0,0.002800970429282036
0.0,0.002545269554166873
0.0,0.0033382304542845767
0.0,0.0038162729473576037
0.0,0.002249815217895634
0.0,0.00809052672189791
0.0,0.002769721050803337
0.0,0.002948846790601688
0.0,0.0030723006747763464
0.0,0.00657178902868851
0.0,0.002051159740552304
0.0,0.0034235319059305485
0.0,0.0059137017994261715
0.0,0.003522455274013009
0.0,0.01680093337039694
0.0,0.0029452852519153893
0.0,0.0032362245834243295
0.0,0.003011691641009883
0.0,0.003392450173840993
0.0,0.004402364927491792
0.0,0.0030583151762137743
0.0,0.005047985382484823
0.0,0.0030316936159732787
0.0,0.0012055573100637207
0.0,0.0026482499972031222
0.0,0.004664215115723005
0.0,0.0025212371848329354
0.0,0.0037579661045530665
0.0,0.0024368682613188724
0.0,0.001988407097398172
0.0,0.0033474213611054877
0.0,0.004211122159100638
0.0,0.0014448374695089667
0.0,0.004451835249756543
0.0,0.0015232903730016852
0.0,0.0047034776715069605
0.0,0.004999308467451434
0.0,0.001186340139653715
0.0,0.003259087105489702
0.0,0.0016641170000347182
0.0,0.004216245306257172
0.0,0.0042644635824123575
0.0,0.0034929753776131206
0.0,0.004121313678595095
0.0,0.003030481770281069
0.0,0.005891221840532958
0.0,0.006247286234660365
0.0,0.00477098043556532
0.0,0.0022182357286443617
0.0,0.0023496303368368303
0.0,0.005394742282024635
0.0,0.0013968416055277293
0.0,0.016345143378343086
0.0,0.0037707514980450884
0.0,0.0029652435319684344
0.0,0.0050324025237639776
0.0,0.002835531920120887
0.0,0.0033161350084452315
0.0,0.0026034157646633396
0.0,0.0041146317712489324
0.0,0.003830847021798421
0.0,0.005424968434498015
0.0,0.018914283937775403
0.0,0.002845214420134386
0.0,0.0016128296693290614
0.0,0.003746513635934439
0.0,0.002763302837583372
0.0,0.005146239284120297
0.0,0.002488617138942286
0.0,0.002961229810106303
0.0,0.00258124353646713
0.0,0.0034394674456129423
0.0,0.005162523301308942
0.0,0.002859680350265125
0.0,0.0012843890098511409
0.0,0.001202309269256522
0.0,0.0052526827595011935
0.0,0.006968847769205369
0.0,0.004548305297103702
0.0,0.0029662921084120768
0.0,0.0033446403099316882
0.0,0.0028408560144881816
0.0,0.004470765530560676
0.0,0.0028150090257618855
0.0,0.0026060726134363933
0.0,0.0046316492754058655
0.0,0.004234685235578485
0.0,0.004403025772287618
0.0,0.004306259946669981
0.0,0.002932002370117652
0.0,0.0026110186219218184
0.0,0.0030172924363676278
0.0,0.003911451241460474
0.0,0.0023734465513303845
