y_true,anomaly_score
1.0,0.028243280511523153
1.0,0.02005078681250814
1.0,0.03260736458245851
1.0,0.030327230130191566
1.0,0.034089630909675935
1.0,0.03122254203828109
1.0,0.03293916780276496
1.0,0.022621857142346474
1.0,0.030031191275832547
1.0,0.02061603348281719
1.0,0.040190313136953384
1.0,0.021308868817553357
1.0,0.03494348305474584
1.0,0.033581408780225475
1.0,0.03108618265456131
1.0,0.04192475003355596
1.0,0.021981413520206033
1.0,0.02691727605615058
1.0,0.029263415755485026
1.0,0.03287333312181414
1.0,0.025987997565864337
1.0,0.00015935332184923527
1.0,0.03097530789866117
1.0,0.03371183753715941
1.0,0.029959246210476735
1.0,0.027193008351159748
1.0,0.017690837304011397
1.0,0.03332679944903622
1.0,0.030650551689036496
1.0,0.029564420951358805
1.0,0.031036911090761888
1.0,0.021630305547145002
1.0,0.02024600131651868
1.0,0.014651746733767266
1.0,0.031453132652250554
1.0,0.03174828345895924
1.0,0.03394119302318181
1.0,0.03213693868366762
1.0,0.030993797552158187
1.0,0.03499387532515469
1.0,0.0004165816154236901
1.0,0.027017211953170816
1.0,0.030546892169255605
1.0,0.03377713988528087
1.0,0.03475789063737589
1.0,0.017310681201599305
1.0,0.028454124526841987
1.0,0.03363780474108005
1.0,0.017271468303318632
1.0,0.03399770170059371
1.0,0.0007489896867951898
1.0,0.034062661683845544
1.0,0.03154578053802119
1.0,0.03321721764058189
1.0,0.03213892117245075
1.0,0.029498896202316407
1.0,0.0531942419116282
1.0,0.011919208591455236
1.0,0.03405708804955233
1.0,0.0277458766879652
1.0,0.03235176500674974
1.0,0.02930628729789914
1.0,0.030882201926029983
1.0,0.030286598772306293
1.0,0.030616166498238017
1.0,0.039201680626593786
1.0,0.03342055820678296
1.0,0.021222940221334155
1.0,0.03172224703808534
1.0,0.020545013448424836
1.0,0.03371330765923968
1.0,0.0005396120050031258
1.0,0.032443182503906515
1.0,0.03251134744715826
1.0,0.03115975321368181
1.0,0.016677262877580583
1.0,0.019253477017127964
1.0,0.026089575017129232
1.0,0.02905991380294995
1.0,0.033783250373454414
1.0,0.033638396958152635
1.0,0.01890434706040996
1.0,0.0009755378978102249
1.0,0.030657738978700725
1.0,0.029841017195337716
1.0,0.033282891868664906
1.0,0.03148021368890513
1.0,0.03612048296252354
1.0,0.019284075804217416
1.0,0.016648036426355248
1.0,0.03368383338121786
1.0,0.033641048673475324
1.0,0.02831354938387678
1.0,0.029605467076231934
1.0,0.030899186458666034
1.0,0.031075215166832478
1.0,0.019655555415751022
1.0,0.017324202316243553
1.0,0.03084381957767983
1.0,0.03060960953689133
1.0,0.005252462990045365
1.0,0.0281401795500259
1.0,0.029114539665508355
1.0,0.03255283347839424
1.0,0.024407783170952844
1.0,0.03625611483674875
1.0,0.03174328103726572
1.0,0.031052590469954365
1.0,0.018778396825008908
1.0,0.03444192403523363
1.0,0.02998884607313167
1.0,0.02662030137897115
1.0,0.00016541548636617027
1.0,0.03050147058548954
1.0,0.033642568036179925
1.0,0.03153085142248147
1.0,0.033111709910129836
1.0,0.03330916886413864
1.0,0.034761370610847
1.0,0.03554371498118317
1.0,0.02736763648593625
1.0,0.028740549040851375
1.0,0.025916324122662152
1.0,0.035619363452845894
1.0,0.019416222705002553
1.0,0.0311681187768193
1.0,0.028068196446637796
1.0,0.029675665970504982
1.0,0.029769849074960133
1.0,0.030573143933512993
1.0,0.029330212831746184
1.0,0.033647552546975684
1.0,0.03562143427138556
1.0,0.016826028079354155
1.0,0.030777247187481486
1.0,0.02002563891975188
1.0,0.020882580188906257
1.0,0.029476830617261997
1.0,0.03593249949874793
1.0,0.03325294329303758
1.0,0.016692326444323065
1.0,0.022086558175304975
1.0,0.01977119267395888
1.0,0.029618224178020666
1.0,0.015008644112031096
1.0,0.0295931584821166
1.0,0.0290867892603142
1.0,0.03264058300233964
1.0,0.02262019760396347
1.0,0.030997051568471542
1.0,0.02931465691945397
1.0,0.016984547883035488
1.0,0.03293579441944601
1.0,0.03984943083502147
1.0,0.0163032446781565
1.0,0.031672897504603566
1.0,0.0005433024649501536
1.0,0.020333117192033068
1.0,0.04443467927192686
1.0,0.03095455606513861
1.0,0.033040836644958146
1.0,0.030249836069226856
1.0,0.03449238266320227
1.0,0.029276043720671965
1.0,0.0005375033915185794
1.0,0.014476538642158861
1.0,0.016734888369356625
1.0,0.019890859450482117
1.0,0.026762878266512
1.0,0.021552579647684044
1.0,0.03227886839153196
1.0,0.03318210902221373
1.0,0.032156042550552766
1.0,0.03338228000588382
1.0,0.0359466118134837
1.0,0.0017330193561417493
1.0,0.027799415776544666
1.0,0.032793514217450186
1.0,0.01878923648177184
1.0,0.030328405721508165
1.0,0.032827862273605235
1.0,0.03220405114781565
1.0,0.03285122694117888
1.0,0.015185187255948092
1.0,0.02807503954362775
1.0,0.01999337650214243
1.0,0.033036841593193624
1.0,0.03462217130137832
1.0,0.029972588701477742
1.0,0.01971713821809182
1.0,0.03139546550887512
1.0,0.03323690734683421
1.0,0.041518635522627516
1.0,0.03211147827305665
1.0,0.03379905596234048
1.0,0.031266247764104464
1.0,0.017927769114297283
1.0,0.028777816871249983
1.0,0.023159684735280815
1.0,0.031866320606891804
1.0,0.017854622308653055
1.0,0.03164038147746705
1.0,0.03356831998154624
1.0,0.0334511796260162
1.0,0.030492471293036245
1.0,0.022146608330847185
1.0,0.019807276649853944
1.0,0.03093021886216828
1.0,0.0312698565059381
1.0,0.03195950001304635
1.0,0.03004867471301623
1.0,0.032424645123412345
1.0,0.0325969480521594
1.0,0.03314856498628955
1.0,0.033422658765086766
1.0,0.015261001148545544
1.0,0.03285509426581984
1.0,0.03009959123319222
1.0,0.028819032511573743
1.0,0.03401938648216998
1.0,0.017551687170337952
1.0,0.030115570447911768
1.0,0.020143833829203647
1.0,0.027522737424582052
1.0,0.00012099213966100525
1.0,0.031146669750057164
1.0,0.05233740517324863
1.0,0.0008552336966762359
1.0,0.03336079161045787
1.0,0.031091594310370604
1.0,0.029588846633976554
1.0,0.03724143317830742
1.0,0.028351734511382367
1.0,0.030806199420070887
1.0,0.036180840932808676
1.0,0.03321641209274543
1.0,0.0001415909748300928
1.0,0.016597146285331276
1.0,0.019688333242058122
1.0,0.029961958223999514
1.0,0.03229607011644345
1.0,0.03330369083779751
1.0,0.034420847182506646
1.0,0.03560624284806337
1.0,0.033791566138928905
1.0,0.028218665294520474
1.0,0.03535749490882596
1.0,0.01798899178333079
1.0,0.023562659901104295
1.0,0.03328623288859249
1.0,0.0012385005017061053
1.0,0.023123281328739635
1.0,0.03063897500801176
1.0,0.02843524404034209
1.0,0.034469055973287255
1.0,0.03014649461952446
1.0,0.031094682539440345
1.0,0.032343337161253385
1.0,0.03351501331177645
1.0,0.03029546314663216
1.0,0.03045771355649337
1.0,0.019759714709480996
1.0,0.031794226399010354
1.0,0.02959813460140296
1.0,0.048108873240068475
1.0,0.04144917320134263
1.0,0.032585510405363886
1.0,0.03135877500373787
1.0,0.01752103498076871
1.0,0.03275995609536005
1.0,0.030080187957332864
1.0,0.027718121351357313
1.0,0.03073702197586698
1.0,0.000708658659892629
1.0,0.00017109075496928952
1.0,0.030807200792192818
1.0,0.03128042796350343
1.0,0.032242028054038536
1.0,0.021483683660262584
1.0,0.03242351645161032
1.0,0.01902738864322187
1.0,0.022946064253685613
1.0,0.03667977983924022
1.0,0.03616518284944136
1.0,0.018520692703826287
1.0,0.03067646319480957
1.0,0.01998069972149383
1.0,0.020414513723758156
1.0,0.030899993380711557
1.0,0.0530744185420811
1.0,0.024671231142164272
1.0,0.026758130549802746
1.0,0.04053474283991556
1.0,0.030169475636165486
1.0,0.023007847984247622
1.0,0.03247321694404649
1.0,0.021289628836414633
1.0,0.02288815073977855
1.0,0.01785318936437794
1.0,0.020713016191742265
1.0,0.029036519657399867
1.0,0.02954506700326096
1.0,0.031023005954423977
1.0,0.0339893028352869
1.0,0.04087919935635044
1.0,0.030333554899824804
1.0,0.02792181643223745
1.0,0.03620529436885609
1.0,0.03353681523504303
1.0,0.030551450408720995
1.0,0.0326695021257381
1.0,0.03155255984241608
1.0,0.030692092517865432
1.0,0.03251334301839049
1.0,0.030535520240739467
1.0,0.0363623993703009
1.0,0.04981645493454336
1.0,0.03128349942976572
1.0,0.015983549787818983
1.0,0.020765949049887246
1.0,0.027489616908482874
1.0,0.04454642970905284
1.0,0.027189554710163207
1.0,0.03737712471839451
1.0,0.016614118109462873
1.0,0.03269712602254662
1.0,0.033715414285819506
1.0,0.03534152195709449
1.0,0.028320318528077905
1.0,0.018489143440924182
1.0,0.015096039153009128
1.0,0.0199653720174756
1.0,0.030978392596881756
1.0,0.03371045415267901
1.0,0.0304474141568366
1.0,0.031579352902880185
1.0,0.03346323954784292
1.0,0.03987832871625045
1.0,0.039962697385605254
1.0,0.02138526426606008
1.0,0.030459491134501117
1.0,0.0005743198464196944
1.0,0.03567148811677418
1.0,0.029649951598382136
1.0,0.0397968228864157
1.0,0.031497647610645524
1.0,0.030637634665466557
1.0,0.03508112338964368
1.0,0.025171811691321842
1.0,0.029926792127332954
1.0,0.020000070513789284
1.0,0.023573185135472463
1.0,0.03390465068769656
1.0,0.05409999073921041
1.0,0.02785490798072507
1.0,0.028711870355231598
1.0,0.030396862343929312
1.0,0.03148257715142263
1.0,0.03138019298917433
1.0,0.026624162700160027
1.0,0.033233554334002394
1.0,0.033249460062872056
1.0,0.03455505734194239
1.0,0.031222848600897146
1.0,0.03304845472178221
1.0,0.0007980788829098115
1.0,0.01923344606707435
1.0,0.03309434830738341
1.0,0.03024484162865291
1.0,0.0011985384390218927
1.0,0.031054581104255817
1.0,0.03057371572416209
1.0,0.01914649154669228
1.0,0.02677170100195944
1.0,0.03038476366943019
1.0,0.027332617100067604
1.0,0.028821264566398188
1.0,0.016760135624996814
1.0,0.0192768611418573
1.0,0.03273641281285907
1.0,0.029666828334524543
1.0,0.03285523135918554
1.0,0.01771629650355499
1.0,0.03729479953815547
1.0,0.03166072325887862
1.0,0.037575394391196885
1.0,0.02807863538497978
1.0,0.01510940926790766
1.0,0.03343097705471084
1.0,0.03240334997631736
1.0,0.027645332955276717
1.0,0.017253078370508473
1.0,0.017347448671331145
1.0,0.016297547654690162
1.0,0.0299263195565939
1.0,0.016375155258806944
1.0,0.031139511573459063
1.0,0.01962272994282139
1.0,0.03275565815693065
1.0,0.022763008786431914
1.0,0.03859639855782593
1.0,0.029721530854888177
1.0,0.031174685868107434
1.0,0.02627469906727654
1.0,0.025310882512162916
1.0,0.019279292033049646
1.0,0.013824673121752245
1.0,0.027951004932840248
1.0,0.03331913298604037
1.0,0.01592608898895716
1.0,0.03266268238606089
1.0,0.03016763111417012
1.0,0.030495517396347177
1.0,0.03209189056403383
1.0,0.031231102382099928
1.0,0.0195378737870725
1.0,0.03207610992455479
1.0,0.0004129258879393101
1.0,0.03115214233111091
1.0,0.030661184091698095
1.0,0.00017181070418417923
1.0,0.000710497667277401
1.0,0.023313240949148845
1.0,0.000600878480574254
1.0,0.02676843336440697
1.0,0.03186514219298265
1.0,0.03207850808437069
1.0,0.019812014467743954
1.0,0.029414316695924193
1.0,0.025572655855344944
1.0,0.029833385955098185
1.0,0.031097462305946375
1.0,0.03241772125925238
1.0,0.03640057636924479
1.0,0.016731757462517306
1.0,0.029888033175733988
1.0,0.034058775103428876
1.0,0.03509467545191022
1.0,0.03480191955305146
1.0,0.03057193350677367
1.0,0.03388501926307187
1.0,0.04721457795751772
1.0,0.02375299668572523
1.0,0.030707044550673267
1.0,0.04088542788110314
1.0,0.031154075058460226
1.0,0.03342001591363375
1.0,0.032579308365626114
1.0,0.017769866170394243
1.0,0.033714999905078945
1.0,0.024380799240483562
1.0,0.030649150094341833
1.0,0.03323079498334839
1.0,0.03810304566364022
1.0,0.02570558236453194
1.0,0.03260473815085952
1.0,0.020667904457538286
1.0,0.03186562707459184
1.0,0.034153932086657346
1.0,0.019948937561009576
1.0,0.025839696595147878
1.0,0.043842620664651125
1.0,0.028741544646627117
1.0,0.030135899803935925
1.0,0.030397263296809113
1.0,0.019592063947862896
1.0,0.020567302200929966
1.0,0.03536319775346914
1.0,0.02118700763029991
1.0,0.019435307343576017
1.0,0.030791362183348988
1.0,0.029204558220573263
1.0,0.03680275953641781
1.0,0.03109142039567412
1.0,0.03214486067051817
1.0,0.02016266233412503
1.0,0.021512312866999343
1.0,0.028254001849340796
1.0,0.02185046920965636
1.0,0.03296769081094903
1.0,0.019157392819535258
1.0,0.04592027968785003
1.0,0.021146375008882588
1.0,0.0006057296250500892
1.0,0.03299457816302373
1.0,0.03648830597133147
1.0,0.050601357643135725
1.0,0.0006142495147414593
1.0,0.02902405397599006
1.0,0.03277845270682211
1.0,0.03248125130657973
1.0,0.03035019285431837
1.0,0.029082703434658474
1.0,0.01922704253683847
1.0,0.03350844036148283
1.0,0.0005632836374803077
1.0,0.03302481711799953
1.0,0.028749461987216146
1.0,0.04923345018987856
1.0,0.03271878155681495
1.0,0.026923168171990544
1.0,0.025810679121523173
1.0,0.020261869989625904
1.0,0.026071438200902554
1.0,0.02785269030064494
1.0,0.02834499182241445
1.0,0.03267121622018403
1.0,0.0314093734553262
1.0,0.03158362800275948
1.0,0.031804224831675984
1.0,0.029003992697659922
1.0,0.03308959652083777
1.0,0.03390719495398106
1.0,0.031345980814593
1.0,0.014847912674959494
1.0,0.03538039548987818
1.0,0.0213693104920363
1.0,0.0005859246508406324
1.0,0.03171344387589942
1.0,0.031114874908900546
1.0,0.03138684048833702
1.0,0.031017884091322796
1.0,0.01993573955169114
1.0,0.03021037109613511
1.0,0.02009201771055905
1.0,0.019847523144572443
1.0,0.03223622754596497
1.0,0.030362883512002982
1.0,0.0014781659627791453
1.0,0.031246758163914295
1.0,0.0005914001657384978
1.0,0.029068750472436157
1.0,0.04019254592656976
1.0,0.044405582885526575
1.0,0.026906952276305025
1.0,0.034722862704857124
1.0,0.028866563743230905
1.0,0.030081398663189103
1.0,0.017411614727739905
1.0,0.020792418504597704
1.0,0.036513711665431894
1.0,0.02770834529106347
1.0,0.030980972800296522
1.0,0.03130240804952223
1.0,0.03447227616255033
1.0,0.0316128020276848
1.0,0.030402117612133125
1.0,0.0330404558523411
1.0,0.0356741223959579
1.0,0.024279353753712388
1.0,0.03346172300366731
1.0,0.024426238131916286
1.0,0.019898044136969408
1.0,0.015401117825536013
1.0,0.03020295307187274
1.0,0.04460660035718876
1.0,0.029157841972773258
1.0,0.0012462402754772652
1.0,0.030993656822770693
1.0,0.030155649000038344
1.0,0.03269734272840406
1.0,0.036693044806957474
1.0,0.030015232469904892
1.0,0.030531429652082276
1.0,0.034095107103167696
1.0,0.0330556381579075
1.0,0.03287675297118738
1.0,0.033640749463253336
1.0,0.020485613938684165
1.0,0.018917905626945414
1.0,0.017162207917530602
1.0,0.022485138021207753
1.0,0.033454100454011856
1.0,0.03201003594945547
1.0,0.02901445982732976
1.0,0.036911226409020954
1.0,0.030103672726462173
1.0,0.023108811303171457
1.0,0.035996099808500326
1.0,0.019016588095147044
1.0,0.017130386824498512
1.0,0.030636327905888945
1.0,0.03997252656711699
1.0,0.03391230073726262
1.0,0.032434921225034635
1.0,0.02972348311627385
1.0,0.03397981259720453
1.0,0.00019874147725481856
1.0,0.05495772267762979
1.0,0.0319197129724208
1.0,0.031748528274882726
1.0,0.028953917057358128
1.0,0.031479566700926706
1.0,0.014022825776506261
1.0,0.028865465673661727
1.0,0.034003472909434604
1.0,0.031697765523967594
1.0,0.0001382430979339657
1.0,0.0349489510671771
1.0,0.030238888843821827
1.0,0.029837089047622122
1.0,0.01992169972427119
1.0,0.02977949804237704
1.0,0.02724442617439245
1.0,0.029810794540078598
1.0,0.02605204041652875
1.0,0.03379071349029701
1.0,0.016160874109115687
1.0,0.02157255271849243
1.0,0.02800824980635905
1.0,0.042140838761411246
1.0,0.03087535887432943
1.0,0.032623166458196906
1.0,0.027224835609963378
1.0,0.032952050352052654
1.0,0.03296036337963914
1.0,0.030089144829639456
1.0,0.03494078012729796
1.0,0.035049353460132965
1.0,0.00016218700937315557
1.0,0.033149462477819296
1.0,0.01703037570612157
1.0,0.030502417571373588
1.0,0.030964984495165476
1.0,0.03428703176255769
1.0,0.025092608915839067
1.0,0.017134798876850103
1.0,0.03463934778141661
1.0,0.03090522313101119
1.0,0.03314040582375027
1.0,0.026369691913853723
1.0,0.0008522308320880086
1.0,0.03587277430381462
1.0,0.01739092843160105
1.0,0.033258997076269295
1.0,0.014162709095926039
1.0,0.03100740391600145
1.0,0.030307102887573222
1.0,0.031652970112066144
1.0,0.022791830511110996
1.0,0.016553857841298168
1.0,0.01667782065677951
1.0,0.02183276143457595
1.0,0.028514331373381472
1.0,0.022134700160117624
1.0,0.032422356075113026
1.0,0.018206329949048212
1.0,0.03334675376416108
1.0,0.00015170964240521315
1.0,0.03326267861836058
1.0,0.020691186716345372
1.0,0.016905892448937015
1.0,0.028770443914946806
1.0,0.03277124341974054
1.0,0.02193142971625623
1.0,0.03141862715002072
1.0,0.030694402961403643
1.0,0.03296478365652874
1.0,0.033921869724970244
1.0,0.015353598455436766
1.0,0.023892427325459868
1.0,0.032550138405713365
1.0,0.03240133251416467
1.0,0.031992733187424134
1.0,0.03357792090983387
1.0,0.029941050743000318
1.0,0.03507971225639164
1.0,0.017728626366926025
1.0,0.03406835832629792
1.0,0.03320138733732785
1.0,0.019928909208534493
1.0,0.033184382858548585
1.0,0.01654362675510399
1.0,0.03261603155495557
1.0,0.033499067141509895
1.0,0.040822077535393575
1.0,0.019312185132566603
1.0,0.0304820755997337
1.0,0.027345545555748908
1.0,0.028320562233061435
1.0,0.033093434327616515
1.0,0.017752166823987114
1.0,0.02039253091700255
1.0,0.0319903404812133
1.0,0.03280396656485565
1.0,0.017027415082272533
1.0,0.03618444190004454
1.0,0.0020708833313460378
1.0,0.029782151509490432
1.0,0.03198284207478967
1.0,0.0303310889041009
1.0,0.0271246159404946
1.0,0.02852278104039178
1.0,0.031789503623835924
1.0,0.018156500914236606
1.0,0.018935963332118867
1.0,0.03128120916463612
1.0,0.020849352810739664
1.0,0.028717811130115862
1.0,0.030581418324303628
1.0,0.028387052959057087
1.0,0.01242045560749381
1.0,0.015322087314453366
1.0,0.019806643651065835
1.0,0.03399666495518724
1.0,0.030174939099864084
1.0,0.03173837652211353
1.0,0.016772476568249872
1.0,0.03265998706434535
1.0,0.029682831344123594
1.0,0.019748809111977083
1.0,0.03121017308924785
1.0,0.028507739426511393
1.0,0.020980854688594796
1.0,0.032543415539980115
1.0,0.03513321938631522
1.0,0.03212226912155479
1.0,0.03724368115560255
1.0,0.030762011578861364
1.0,0.03295026499157532
1.0,0.029153556052655405
1.0,0.030491648212509694
1.0,0.033539579043086784
1.0,0.02030042954105346
1.0,0.028544681586836387
1.0,0.012044234756339256
1.0,0.032986822796621545
1.0,0.025612055668387503
1.0,0.021695307096865006
1.0,0.035000900778713186
1.0,0.03343888384351365
1.0,0.033407979121786634
1.0,0.01998986726179975
1.0,0.029139902907493402
1.0,0.03137624559558252
1.0,0.03431460454821682
1.0,0.024964191771734708
1.0,0.037808192618236036
1.0,0.03132068457151463
1.0,0.03681400138580861
1.0,0.032358716285645454
1.0,0.0339903307352745
1.0,0.015428094874360828
1.0,0.0022017267725245797
1.0,0.00034505619558069633
1.0,0.030533506412870393
1.0,0.029381221634875918
1.0,0.017371419653651497
1.0,0.026220308478154163
1.0,0.020381893201595412
1.0,0.008743275359807946
1.0,0.031033911064565323
1.0,0.029342730127132125
1.0,0.03111826109798174
1.0,0.0011900470334175821
1.0,0.016525409126385112
1.0,0.0435398384052003
1.0,0.03009387913157568
1.0,0.0373893546133899
1.0,0.03259152007870477
1.0,0.021759181020295695
1.0,0.029645110810510376
1.0,0.020642911162681434
1.0,0.03000975446987108
1.0,0.022417343969815973
1.0,0.030807107973801096
1.0,0.03384799852864391
1.0,0.021674350520758577
1.0,0.03180045751965389
1.0,0.033110797428661846
1.0,0.029753793344144176
1.0,0.030402553456246977
1.0,0.03783962597193127
1.0,0.023391993720180186
1.0,0.03084255692400299
1.0,0.016931675790269718
1.0,0.03187698122519386
1.0,0.029010804206006383
1.0,0.0309215782743022
1.0,0.030086105494816894
1.0,0.03007540866797518
1.0,0.031103323828601644
1.0,0.03360263010643883
1.0,0.042118723801626554
1.0,0.043171863456394115
1.0,0.03180524971628
1.0,0.028173623101538245
1.0,0.032137080826849636
1.0,0.023162998488117908
1.0,0.028427697030825243
1.0,0.017677656842024537
1.0,0.0189574131155955
1.0,0.028739146049169752
1.0,0.031630380028319124
1.0,0.025524887005517905
1.0,0.02012389212478196
1.0,0.0343199344754865
1.0,0.025635837028290493
1.0,0.048496209462417804
1.0,0.033838094936052714
1.0,0.017198271373273295
1.0,0.035504065226787236
1.0,0.03428882541615512
1.0,0.035002504599854996
1.0,0.034169018902693755
1.0,0.019937753500625773
1.0,0.03338291078002851
1.0,0.02283884169251867
1.0,0.017309690506917972
1.0,0.032804897324663136
1.0,0.0326174610790771
1.0,0.03384641103891596
1.0,0.03357982907658109
1.0,0.033528843131246114
1.0,0.019822696742114662
1.0,0.019752196990180673
1.0,0.03318747859985634
1.0,0.01726103517500528
1.0,0.02090946646002445
1.0,0.026145752811565712
1.0,0.02807815174890512
1.0,0.029879088168186175
1.0,0.028168391654707102
1.0,0.015120362384990324
1.0,0.030977135981177874
1.0,0.02849645646409718
1.0,0.000350063513758283
1.0,0.033466610433205625
1.0,0.029676782827501903
1.0,0.03335414176959453
1.0,0.020043571511124438
1.0,0.03177874608011389
1.0,0.02213064776273917
1.0,0.022166353976162317
1.0,0.010930383606061871
1.0,0.029835501729146646
1.0,0.03651969864690017
1.0,0.031132784869259543
1.0,0.03360123833793265
1.0,0.03215398205942382
1.0,0.03307839614153822
1.0,0.018561373880016937
1.0,0.015540263699740361
1.0,0.03110198590279914
1.0,0.027918991284212828
1.0,0.03110655192441638
1.0,0.03288550566997657
1.0,0.019213799474566563
1.0,0.030383622214646917
1.0,0.0321548559365394
1.0,0.02329572944436172
1.0,0.01710955106467621
1.0,0.02822145154571851
1.0,0.021332063813592764
1.0,0.01983528286166082
1.0,0.027698368776161587
1.0,0.03042102285651179
1.0,0.021860110328961294
1.0,0.030277000250444327
1.0,0.020209757023050626
1.0,0.03199824035967563
1.0,0.03293281929977411
1.0,0.020291235864865798
1.0,0.029149575014183988
1.0,0.03278776474728085
1.0,0.035072946772007604
1.0,0.02573815208517647
1.0,0.027902748444039217
1.0,0.033119289466173575
1.0,0.031384414431944875
1.0,0.031202308254879886
1.0,0.03236972482267957
1.0,0.029230055005624086
1.0,0.028403293563534493
1.0,0.016553638692773924
1.0,0.02851665848297585
1.0,0.02889586157692468
1.0,0.03459587052313857
1.0,0.032073389228657885
1.0,0.02979534890786436
1.0,0.033897528020501506
1.0,0.021055828453409496
1.0,0.03491931843958222
1.0,0.026530943423526077
1.0,0.03197819733909398
1.0,0.019414392210005408
1.0,0.0192855194097596
1.0,0.03389922106724046
1.0,0.034356273817864616
1.0,0.02743840433497674
1.0,0.030018477568088196
1.0,0.018007212319912987
1.0,0.020346945109407256
1.0,0.016725594765669313
1.0,0.028957477837690863
1.0,0.03638337685322036
1.0,0.029286046451929938
1.0,0.01878732512881264
1.0,0.02111198327956834
1.0,0.031186197152129502
1.0,0.03230972877750436
1.0,0.026272855345322265
1.0,0.01706735689562549
1.0,0.03544028181667251
1.0,0.02053871800312246
1.0,0.027956121427546325
1.0,0.019432790053293708
1.0,0.017918273770542073
1.0,0.03332187711726422
1.0,0.016722162859502458
1.0,0.03331289657153468
1.0,0.030912882947810024
1.0,0.033782806335777474
1.0,0.03273671271357974
1.0,0.03287575927520568
1.0,0.04037022743768311
1.0,0.027305875110850187
1.0,0.0365878314712396
1.0,0.015268784643244727
1.0,0.01857875221413733
1.0,0.019389076646825276
1.0,0.023218477678358423
1.0,0.018068001743025804
1.0,0.03181368842488161
1.0,0.03594358159078177
1.0,0.02768190507073445
1.0,0.02773595896551064
1.0,0.011501819446328415
1.0,0.032654252835276835
1.0,0.03157196729924511
1.0,0.021854587182054727
1.0,0.031692014259609866
1.0,0.02131813938609714
1.0,0.03112603500266806
1.0,0.020501496831010983
1.0,0.03097995298504386
1.0,0.03294307298762123
1.0,0.02014381397447329
1.0,0.02773611443162537
1.0,0.033147429943454175
1.0,0.017861404902502882
1.0,0.03440684336622188
1.0,0.033729611085844706
1.0,0.03355949704944104
1.0,0.031510944252744144
1.0,0.035599608429993004
1.0,0.01882400658570786
1.0,0.022170965715300115
1.0,0.0347122788786627
1.0,0.00013813374314526627
1.0,0.018604448640145505
1.0,0.020954341729384474
1.0,0.0169078015825944
1.0,0.022448650133569205
1.0,0.03282917739954238
1.0,0.0247712879854151
1.0,0.0339364244003185
1.0,0.03379814966166383
1.0,0.0003481377403867219
1.0,0.03333863719711607
1.0,0.029612300392549164
1.0,0.019797337759832837
1.0,0.032690263030848536
1.0,0.0224254885785105
1.0,0.033131867099440035
1.0,0.02032900241550304
1.0,0.03172792878745306
1.0,0.028873665357245178
1.0,0.019903233689333777
1.0,0.015020600020277627
1.0,0.019851726475089412
1.0,0.021840613433545708
1.0,0.03295412798950516
1.0,0.02497131482004017
1.0,0.019393614974084067
1.0,0.021807779162882582
1.0,0.04013207392196176
1.0,0.021194874515829524
1.0,0.0005807369454185323
1.0,0.02951058725518583
1.0,0.032684774299937124
1.0,0.027154723037423105
1.0,0.018377234761362552
1.0,0.02969587611384665
1.0,0.03333149390404616
1.0,0.03442073308288961
1.0,0.03380185393989847
1.0,0.030730087705462684
1.0,0.02379153948453419
1.0,0.016973722475762044
1.0,0.029567458333833962
1.0,0.03206602978452964
1.0,0.033188825322786275
1.0,0.04163623574662235
1.0,0.03590440628016199
1.0,0.01973394849230226
1.0,0.020049547777741882
1.0,0.03413818101740676
1.0,0.034835388521237076
1.0,0.033680503526794324
1.0,0.018538947241008998
1.0,0.028816320051277294
1.0,0.017089207834621197
1.0,0.017262539326983073
1.0,0.03201881920492863
1.0,0.03636176848674889
1.0,0.02886263056446195
1.0,0.014761705471405531
1.0,0.03278961013248738
1.0,0.025261245993063626
1.0,0.03406709788352006
1.0,0.01749118602044817
1.0,0.020573257033093012
1.0,0.031349129097551755
1.0,0.03272001274447186
1.0,0.015762158176902064
1.0,0.028793212404546804
1.0,0.01842957375278969
1.0,0.016007201674932695
1.0,0.01927922881420334
1.0,0.000553851026619471
1.0,0.03188672103285992
1.0,0.018589481444343563
1.0,0.021680782158764903
1.0,0.023155837105379582
1.0,0.028677713782126323
1.0,0.025490050627183607
1.0,0.01856478449259649
1.0,0.029903836624354484
1.0,0.05078725762127089
1.0,0.033817372270781014
1.0,0.01308761634610682
1.0,0.00016657462658515535
1.0,0.0273892893576073
1.0,0.030373205095964216
1.0,0.029883611952747545
1.0,0.029559939173696044
1.0,0.014287384141834775
1.0,0.03593843758422931
1.0,0.02343171076403467
1.0,0.033892284567975425
1.0,0.017660091073446987
1.0,0.028572824657235582
1.0,0.015159850549186204
1.0,0.030465883072808807
1.0,0.03385196860697967
1.0,0.032489794580093476
1.0,0.03325148477380784
1.0,0.030542302622731107
1.0,0.03242456002835688
1.0,0.04100478183868918
1.0,0.03370481564167919
1.0,0.02093006755682075
1.0,0.02978810931878683
1.0,0.03339554764402777
1.0,0.033101710083611555
1.0,0.030001205166686647
1.0,0.03534248269152173
1.0,0.01999413306766683
1.0,0.03960820853994961
1.0,0.032827579246990354
1.0,0.02933806140873426
1.0,0.03193844376900511
1.0,0.030347485769974026
1.0,0.036422012780516544
1.0,0.021938643751340355
1.0,0.0007502030936161241
1.0,0.030918150608088786
1.0,0.03081928244755379
1.0,0.02238397934285486
1.0,0.03590617647391982
1.0,0.03150696368678246
1.0,0.02206299116730671
